3.1017545842821206	4.048205493160218	4.048205493160218	4.048205493160218	
3.128545573759975	4.040783723196313	4.040783723196313	4.040783723196313	
3.1554822392387125	4.0332217208092835	4.0332217208092835	4.0332217208092835	
3.1827527842801033	4.025516212660051	4.025516212660051	4.025516212660051	
3.2107085150446038	4.017663711365527	4.017663711365527	4.017663711365527	
3.2390155323245056	4.009661352603137	4.009661352603137	4.009661352603137	
3.26752034948463	4.001506052527351	4.001506052527351	4.001506052527351	
3.2965012134119682	3.9931941768236183	3.9931941768236183	3.9931941768236183	
3.3259683297594878	3.9847223279027038	3.9847223279027038	3.9847223279027038	
3.355800622067774	3.9760871690756994	3.9760871690756994	3.9760871690756994	
3.386046594494299	3.9672851268424383	3.9672851268424383	3.9672851268424383	
3.4167653460060805	3.958312537759771	3.958312537759771	3.958312537759771	
3.447905198941097	3.9491658020461515	3.9491658020461515	3.9491658020461515	
3.4794445128539837	3.9398412131969147	3.9398412131969147	3.9398412131969147	
3.511455101320056	3.930334900265163	3.930334900265163	3.930334900265163	
3.5439604224525634	3.9206429717925837	3.9206429717925837	3.9206429717925837	
3.5769007600756355	3.910761572442457	3.910761572442457	3.910761572442457	
3.6102650908069154	3.900686719867315	3.900686719867315	3.900686719867315	
3.6441273877874356	3.890414275483258	3.890414275483258	3.890414275483258	
3.678504784463288	3.879940093335871	3.879940093335871	3.879940093335871	
3.7133439592777173	3.869260056997601	3.869260056997601	3.869260056997601	
3.7486489632615596	3.8583699113577334	3.8583699113577334	3.8583699113577334	
3.7844520744339176	3.8472653194760826	3.8472653194760826	3.8472653194760826	
3.8207402832327473	3.835941924102306	3.835941924102306	3.835941924102306	
3.857607963571018	3.8243952019422567	3.8243952019422567	3.8243952019422567	
3.8950681502845486	3.812620639965502	3.812620639965502	3.812620639965502	
3.9328016240913315	3.800614139379772	3.800614139379772	3.800614139379772	
3.9710040010547014	3.7883708487719097	3.7883708487719097	3.7883708487719097	
4.010072018711967	3.7758856789228283	3.7758856789228283	3.7758856789228283	
4.0496312375268335	3.7631543982677633	3.7631543982677633	3.7631543982677633	
4.089524853493606	3.7501725417430474	3.7501725417430474	3.7501725417430474	
4.129989162834979	3.7369350415211557	3.7369350415211557	3.7369350415211557	
4.17108156776878	3.72343706202365	3.72343706202365	3.72343706202365	
4.21276941094146	3.7096738353004417	3.7096738353004417	3.7096738353004417	
4.254860202324809	3.6956408224688966	3.6956408224688966	3.6956408224688966	
4.297544538484447	3.6813329073170227	3.6813329073170227	3.6813329073170227	
4.340955691607646	3.6667450950567786	3.6667450950567786	3.6667450950567786	
4.384871483750247	3.651872804814462	3.651872804814462	3.651872804814462	
4.429285920414279	3.6367112358399876	3.6367112358399876	3.6367112358399876	
4.474314939970217	3.621255371699621	3.621255371699621	3.621255371699621	
4.519966248187177	3.605500377408074	3.605500377408074	3.605500377408074	
4.5660725400702615	3.589441745726135	3.589441745726135	3.589441745726135	
4.612696676416275	3.573074592969914	3.573074592969914	3.573074592969914	
4.660132415229135	3.556393808872369	3.556393808872369	3.556393808872369	
4.708127115351088	3.5393950767221267	3.5393950767221267	3.5393950767221267	
4.756543151454161	3.5220740620249713	3.5220740620249713	3.5220740620249713	
4.805577276924258	3.5044259140527765	3.5044259140527765	3.5044259140527765	
4.855336729690431	3.486446079756313	3.486446079756313	3.486446079756313	
4.905581044366855	3.4681305772282256	3.4681305772282256	3.4681305772282256	
4.956264443210016	3.449475269379525	3.449475269379525	3.449475269379525	
5.007835220746958	3.430475380710128	3.430475380710128	3.430475380710128	
5.059878990496102	3.41112758376252	3.41112758376252	3.41112758376252	
5.112357895434801	3.3914281997810933	3.3914281997810933	3.3914281997810933	
5.165429066826115	3.3713732975841917	3.3713732975841917	3.3713732975841917	
5.219219820004525	3.3509592546292257	3.3509592546292257	3.3509592546292257	
5.273481577219034	3.330183216717212	3.330183216717212	3.330183216717212	
5.328107193694781	3.3090423628784387	3.3090423628784387	3.3090423628784387	
5.383625125006199	3.287532959848887	3.287532959848887	3.287532959848887	
5.439649354852517	3.2656530765681877	3.2656530765681877	3.2656530765681877	
5.495980919507892	3.2434009614056576	3.2434009614056576	3.2434009614056576	
5.552950343748534	3.220773856996215	3.220773856996215	3.220773856996215	
5.6106122872902455	3.197769896976796	3.197769896976796	3.197769896976796	
5.668374128352417	3.174389172684948	3.174389172684948	3.174389172684948	
5.7266845206042625	3.150629487498243	3.150629487498243	3.150629487498243	
5.785707051594726	3.126489891250134	3.126489891250134	3.126489891250134	
5.845089129673685	3.1019708105577566	3.1019708105577566	3.1019708105577566	
5.904771303240027	3.0770725003539745	3.0770725003539745	3.0770725003539745	
5.965220372418196	3.051794358874719	3.051794358874719	3.051794358874719	
6.02601735349263	3.0261382356387423	3.0261382356387423	3.0261382356387423	
6.086999053146652	3.0001061348534157	3.0001061348534157	3.0001061348534157	
6.14844348069313	2.9736990252394686	2.9736990252394686	2.9736990252394686	
6.210348949211832	2.9469192054085283	2.9469192054085283	2.9469192054085283	
6.272470222702517	2.9197703228637772	2.9197703228637772	2.9197703228637772	
6.3349802319425015	2.8922550989050273	2.8922550989050273	2.8922550989050273	
6.397882044610832	2.864377319521031	2.864377319521031	2.864377319521031	
6.46077418860605	2.836142970974912	2.836142970974912	2.836142970974912	
6.524180322929712	2.8075549534692006	2.8075549534692006	2.8075549534692006	
6.587979811371398	2.778619005884662	2.778619005884662	2.778619005884662	
6.651480507243188	2.749344592965617	2.749344592965617	2.749344592965617	
6.71532657123627	2.719735299255169	2.719735299255169	2.719735299255169	
6.7796636112302995	2.689797441754945	2.689797441754945	2.689797441754945	
6.843731048692644	2.659543092872733	2.659543092872733	2.659543092872733	
6.90787290965774	2.628978801194707	2.628978801194707	2.628978801194707	
6.9724818667590425	2.598110707854287	2.598110707854287	2.598110707854287	
7.036782170297229	2.566954040451141	2.566954040451141	2.566954040451141	
7.101033259147114	2.53551734297632	2.53551734297632	2.53551734297632	
7.165724481027348	2.5038056558421777	2.5038056558421777	2.5038056558421777	
7.229822108796271	2.471842337892981	2.471842337892981	2.471842337892981	
7.293998874792128	2.4396311626821405	2.4396311626821405	2.4396311626821405	
7.3583796186084545	2.407179033220337	2.407179033220337	2.407179033220337	
7.4219689318418425	2.374523293849152	2.374523293849152	2.374523293849152	
7.485807442179679	2.3416488591333504	2.3416488591333504	2.3416488591333504	
7.5493675417834325	2.308582407146677	2.308582407146677	2.308582407146677	
7.612531278951089	2.275350130103105	2.275350130103105	2.275350130103105	
7.675489965690332	2.241950837006813	2.241950837006813	2.241950837006813	
7.738161523489734	2.2083937928707904	2.2083937928707904	2.2083937928707904	
7.800405279454709	2.174728951285208	2.174728951285208	2.174728951285208	
7.8622839261888595	2.140948181523704	2.140948181523704	2.140948181523704	
7.923750369513179	2.1070487385114496	2.1070487385114496	2.1070487385114496	
7.984748354542301	2.073103459833289	2.073103459833289	2.073103459833289	
8.045262510456595	2.0390899440207493	2.0390899440207493	2.0390899440207493	
8.105258244563284	2.005014267107259	2.005014267107259	2.005014267107259	
8.164702707599703	1.9709414944920083	1.9709414944920083	1.9709414944920083	
8.223567410744794	1.9368555710951163	1.9368555710951163	1.9368555710951163	
8.28182321152897	1.9027690799278052	1.9027690799278052	1.9027690799278052	
8.339441186308397	1.8687345623220735	1.8687345623220735	1.8687345623220735	
8.396394585756584	1.8347407201678134	1.8347407201678134	1.8347407201678134	
8.452657060578716	1.800805800498968	1.800805800498968	1.800805800498968	
8.508202714665455	1.76698946685371	1.76698946685371	1.76698946685371	
8.563008535288882	1.733249821665925	1.733249821665925	1.733249821665925	
8.617051088266226	1.6996192702271489	1.6996192702271489	1.6996192702271489	
8.67030755827276	1.6662073311267915	1.6662073311267915	1.6662073311267915	
8.722759536770708	1.6328984798596853	1.6328984798596853	1.6328984798596853	
8.77438734394152	1.5997317840252245	1.5997317840252245	1.5997317840252245	
8.825171829736716	1.5668572185491747	1.5668572185491747	1.5668572185491747	
8.875097612363405	1.534184062871382	1.534184062871382	1.534184062871382	
8.92415104458255	1.501685895883862	1.501685895883862	1.501685895883862	
8.972317068748099	1.4694578554330766	1.4694578554330766	1.4694578554330766	
9.019583607068673	1.4375203059532857	1.4375203059532857	1.4375203059532857	
9.06594130031713	1.4058250878566168	1.4058250878566168	1.4058250878566168	
9.11138001067965	1.3744387801957951	1.3744387801957951	1.3744387801957951	
9.15589215328096	1.3433757234691615	1.3433757234691615	1.3433757234691615	
9.199472197899519	1.3126041311413077	1.3126041311413077	1.3126041311413077	
9.242114477322893	1.2822029060079934	1.2822029060079934	1.2822029060079934	
9.283815550466631	1.2521773182609544	1.2521773182609544	1.2521773182609544	
9.324575122129177	1.2224363888378993	1.2224363888378993	1.2224363888378993	
9.364390988211738	1.1930767080645217	1.1930767080645217	1.1930767080645217	
9.403263832240532	1.164151331795264	1.164151331795264	1.164151331795264	
9.441196078387643	1.1356044877718794	1.1356044877718794	1.1356044877718794	
9.478190991513559	1.1074474426987853	1.1074474426987853	1.1074474426987853	
9.514252693577873	1.0797229693603545	1.0797229693603545	1.0797229693603545	
9.549387160793879	1.0523968886167925	1.0523968886167925	1.0523968886167925	
9.583600970549591	1.0254738359297106	1.0254738359297106	1.0254738359297106	
9.616901244758381	0.999051344832936	0.999051344832936	0.999051344832936	
9.649297100505784	0.9730611650533022	0.9730611650533022	0.9730611650533022	
9.680798809916777	0.9474721457920852	0.9474721457920852	0.9474721457920852	
9.711416137496544	0.9223484549694304	0.9223484549694304	0.9223484549694304	
9.74116047134918	0.8976943052364816	0.8976943052364816	0.8976943052364816	
9.770044489023741	0.873459186566074	0.873459186566074	0.873459186566074	
9.798080414179188	0.8497003044378045	0.8497003044378045	0.8497003044378045	
9.825281797890295	0.8264189501527175	0.8264189501527175	0.8264189501527175	
9.851662878216086	0.8035879971423312	0.8035879971423312	0.8035879971423312	
9.877238191807674	0.7812094754658215	0.7812094754658215	0.7812094754658215	
9.902022578125782	0.7593109108071893	0.7593109108071893	0.7593109108071893	
9.92603174855807	0.737857430026718	0.737857430026718	0.737857430026718	
9.949281441018927	0.7168513898739814	0.7168513898739814	0.7168513898739814	
9.971787436486993	0.6963421875879292	0.6963421875879292	0.6963421875879292	
9.993566342752278	0.6762850727498546	0.6762850727498546	0.6762850727498546	
10.014634961171495	0.6566576893735119	0.6566576893735119	0.6566576893735119	
10.035009647622166	0.6374956044895217	0.6374956044895217	0.6374956044895217	
10.05470714664012	0.6188043011531024	0.6188043011531024	0.6188043011531024	
10.073745062295746	0.6005020517463304	0.6005020517463304	0.6005020517463304	
10.092139703299674	0.5826490951047661	0.5826490951047661	0.5826490951047661	
10.10990791368996	0.5652603679580219	0.5652603679580219	0.5652603679580219	
10.12706685204197	0.5482867946032507	0.5482867946032507	0.5482867946032507	
10.143633359977981	0.5317141624737013	0.5317141624737013	0.5317141624737013	
10.159623606924816	0.5156125950257893	0.5156125950257893	0.5156125950257893	
10.175054506891438	0.49991583194381245	0.49991583194381245	0.49991583194381245	
10.18994262237064	0.4845978364726428	0.4845978364726428	0.4845978364726428	
10.20430376904557	0.4696957157214849	0.4696957157214849	0.4696957157214849	
10.218153841943577	0.4552110546840775	0.4552110546840775	0.4552110546840775	
10.231509126399581	0.4410653495099089	0.4410653495099089	0.4410653495099089	
10.244384607852755	0.42731147784623325	0.42731147784623325	0.42731147784623325	
10.256795417569732	0.41395740359317007	0.41395740359317007	0.41395740359317007	
10.26875672421636	0.4009578008098737	0.4009578008098737	0.4009578008098737	
10.280283167063473	0.38830226407622026	0.38830226407622026	0.38830226407622026	
10.291388683389865	0.3760420292945757	0.3760420292945757	0.3760420292945757	
10.302087608027085	0.36411802725464587	0.36411802725464587	0.36411802725464587	
10.31239369190241	0.35251535852121374	0.35251535852121374	0.35251535852121374	
10.32232006782281	0.34125734592707907	0.34125734592707907	0.34125734592707907	
10.331879811143759	0.3303289179864356	0.3303289179864356	0.3303289179864356	
10.34108575302445	0.31970319618308357	0.31970319618308357	0.31970319618308357	
10.349950113951463	0.30939041396699035	0.30939041396699035	0.30939041396699035	
10.358484823208093	0.2993969426546183	0.2993969426546183	0.2993969426546183	
10.3667017131687	0.2896918419351293	0.2896918419351293	0.2896918419351293	
10.374612110275153	0.28027068519352133	0.28027068519352133	0.28027068519352133	
10.382226956540132	0.27113562131885877	0.27113562131885877	0.27113562131885877	
10.389556882508831	0.26228634713711224	0.26228634713711224	0.26228634713711224	
10.396612430310121	0.2536869410125125	0.2536869410125125	0.2536869410125125	
10.403403484708399	0.24535087809536574	0.24535087809536574	0.24535087809536574	
10.409939632607475	0.2372907644162236	0.2372907644162236	0.2372907644162236	
10.416230458817406	0.229469146230796	0.229469146230796	0.229469146230796	
10.42228510188573	0.22187069191852526	0.22187069191852526	0.22187069191852526	
10.428112004677162	0.21454198099311594	0.21454198099311594	0.21454198099311594	
10.43371987873926	0.20744034822625232	0.20744034822625232	0.20744034822625232	
10.439117061533935	0.2005380819996505	0.2005380819996505	0.2005380819996505	
10.444311224298067	0.19386553193794295	0.19386553193794295	0.19386553193794295	
10.44931000369772	0.18741632988505622	0.18741632988505622	0.18741632988505622	
10.454121043273897	0.18114151301453768	0.18114151301453768	0.18114151301453768	
10.458751185577578	0.17507527599696007	0.17507527599696007	0.17507527599696007	
10.46320724898351	0.1692170120935204	0.1692170120935204	0.1692170120935204	
10.467495969053488	0.16353943970842377	0.16353943970842377	0.16353943970842377	
10.471623686532332	0.15804010671136878	0.15804010671136878	0.15804010671136878	
10.475596485187923	0.1527201469584373	0.1527201469584373	0.1527201469584373	
10.479420211600319	0.14758264876181998	0.14758264876181998	0.14758264876181998	
10.483100726043194	0.14259381836237006	0.14259381836237006	0.14259381836237006	
10.48664339047272	0.1377652054558688	0.1377652054558688	0.1377652054558688	
10.490053321477857	0.13311569625714487	0.13311569625714487	0.13311569625714487	
10.493335790456616	0.12860681001787666	0.12860681001787666	0.12860681001787666	
10.496495712146897	0.12422685185000894	0.12422685185000894	0.12422685185000894	
10.499537422777909	0.1200281662200984	0.1200281662200984	0.1200281662200984	
10.502465722466553	0.11595874096958747	0.11595874096958747	0.11595874096958747	
10.505284989647773	0.11200739593613843	0.11200739593613843	0.11200739593613843	
10.507999235055225	0.10819536395190571	0.10819536395190571	0.10819536395190571	
10.510612516211083	0.10451058667367856	0.10451058667367856	0.10451058667367856	
10.513128713292389	0.10094478640518686	0.10094478640518686	0.10094478640518686	
10.515551541499379	0.0974922631270312	0.0974922631270312	0.0974922631270312	
10.517884438858031	0.0941694315696903	0.0941694315696903	0.0941694315696903	
10.520130920027041	0.09095761654993469	0.09095761654993469	0.09095761654993469	
10.52229438668355	0.08783512394112071	0.08783512394112071	0.08783512394112071	
10.524377826303503	0.08482701036813531	0.08482701036813531	0.08482701036813531	
10.526384227894283	0.08193823942128992	0.08193823942128992	0.08193823942128992	
10.52831684193186	0.0791115456598097	0.0791115456598097	0.0791115456598097	
10.530178210443909	0.07638722428224076	0.07638722428224076	0.07638722428224076	
10.53197097891555	0.0737710189468243	0.0737710189468243	0.0737710189468243	
10.533697894959193	0.07123441879768987	0.07123441879768987	0.07123441879768987	
10.535361400595589	0.0687827964599887	0.0687827964599887	0.0687827964599887	
10.536963867004017	0.06641732147436495	0.06641732147436495	0.06641732147436495	
10.538507585077785	0.06413707307666226	0.06413707307666226	0.06413707307666226	
10.539994884819125	0.061919942103765224	0.061919942103765224	0.061919942103765224	
10.541427808538044	0.05977724155745826	0.05977724155745826	0.05977724155745826	
10.542808285886494	0.05772550262854088	0.05772550262854088	0.05772550262854088	
10.544138454751316	0.055733468438547436	0.055733468438547436	0.055733468438547436	
10.545420247929142	0.05379136089387463	0.05379136089387463	0.05379136089387463	
10.54665515993275	0.051950316369792124	0.051950316369792124	0.051950316369792124	
10.547845204420424	0.05016336061645723	0.05016336061645723	0.05016336061645723	
10.548992093722454	0.04842255609594124	0.04842255609594124	0.04842255609594124	
10.550097304467753	0.0467484804066225	0.0467484804066225	0.0467484804066225	
10.551162422972004	0.04513316832402817	0.04513316832402817	0.04513316832402817	
10.55218896345965	0.043570751719287794	0.043570751719287794	0.043570751719287794	
10.553178392702446	0.04205375860426023	0.04205375860426023	0.04205375860426023	
10.554132030438343	0.04059021482494181	0.04059021482494181	0.04059021482494181	
10.555051042438912	0.0392050018794254	0.0392050018794254	0.0392050018794254	
10.555937035637033	0.03784092147432538	0.03784092147432538	0.03784092147432538	
10.556790985892489	0.03653807020507112	0.03653807020507112	0.03653807020507112	
10.557614263399259	0.03526294615163663	0.03526294615163663	0.03526294615163663	
10.558407835538281	0.03404195293676275	0.03404195293676275	0.03404195293676275	
10.559172881498856	0.032858652789830245	0.032858652789830245	0.032858652789830245	
10.559910411877663	0.03171830095366076	0.03171830095366076	0.03171830095366076	
10.560621452012548	0.03061667066625016	0.03061667066625016	0.03061667066625016	
10.561306990856796	0.029549956798670993	0.029549956798670993	0.029549956798670993	
10.561967894620892	0.028527788678221404	0.028527788678221404	0.028527788678221404	
10.562605132422428	0.02753747838464267	0.02753747838464267	0.02753747838464267	
10.563219563501127	0.02657876400859114	0.02657876400859114	0.02657876400859114	
10.56381198387077	0.02565671795423943	0.02565671795423943	0.02565671795423943	
10.564383229969406	0.024764301336188142	0.024764301336188142	0.024764301336188142	
10.564934068068663	0.02390129639523677	0.02390129639523677	0.02390129639523677	
10.56546507529522	0.023094516954172317	0.023094516954172317	0.023094516954172317	
10.565977405762423	0.022268967556155043	0.022268967556155043	0.022268967556155043	
10.566471332846817	0.021493460377080383	0.021493460377080383	0.021493460377080383	
10.566947662725664	0.020742859450234605	0.020742859450234605	0.020742859450234605	
10.56740698532612	0.0200243075827333	0.0200243075827333	0.0200243075827333	
10.567849978425055	0.019326167451339513	0.019326167451339513	0.019326167451339513	
10.568277194801805	0.01865407728451059	0.01865407728451059	0.01865407728451059	
10.56868921844045	0.018004678694400204	0.018004678694400204	0.018004678694400204	
10.56908659612897	0.017377488855206714	0.017377488855206714	0.017377488855206714	
10.569469839331884	0.016774500493699437	0.016774500493699437	0.016774500493699437	
10.569839501387053	0.016187401399306415	0.016187401399306415	0.016187401399306415	
10.570196025127052	0.01562339472926454	0.01562339472926454	0.01562339472926454	
10.570539877134616	0.0150826311267227	0.0150826311267227	0.0150826311267227	
10.570871567988364	0.014555019650906133	0.014555019650906133	0.014555019650906133	
10.571191500094683	0.014045820023537886	0.014045820023537886	0.014045820023537886	
10.571500081782382	0.01355667691254631	0.01355667691254631	0.01355667691254631	
10.57179773906885	0.013083637617937877	0.013083637617937877	0.013083637617937877	
10.57208484213452	0.012629728586315593	0.012629728586315593	0.012629728586315593	
10.572361806093022	0.012187910719166879	0.012187910719166879	0.012187910719166879	
10.572628963039433	0.011763004808242201	0.011763004808242201	0.011763004808242201	
10.572886681437113	0.011351302874592873	0.011351302874592873	0.011351302874592873	
10.573135274017128	0.010956514929353194	0.010956514929353194	0.010956514929353194	
10.573375087779931	0.010574425223896275	0.010574425223896275	0.010574425223896275	
10.573606424413757	0.010206522936234766	0.010206522936234766	0.010206522936234766	
10.573829608795819	0.009848495011441052	0.009848495011441052	0.009848495011441052	
10.574044895127013	0.00950612393947583	0.00950612393947583	0.00950612393947583	
10.5742526057498	0.009171882741004802	0.009171882741004802	0.009171882741004802	
10.574452958323869	0.00885428979726079	0.00885428979726079	0.00885428979726079	
10.574646265439268	0.008544141055389884	0.008544141055389884	0.008544141055389884	
10.574832744383196	0.008246797399404836	0.008246797399404836	0.008246797399404836	
10.575012636775579	0.007961968414175638	0.007961968414175638	0.007961968414175638	
10.575186231324304	0.007679924997166614	0.007679924997166614	0.007679924997166614	
10.575353677793816	0.007413078841074686	0.007413078841074686	0.007413078841074686	
10.575515234227593	0.0071541233214043485	0.0071541233214043485	0.0071541233214043485	
10.575671074278496	0.006908753361069253	0.006908753361069253	0.006908753361069253	
10.575821478144375	0.00666333379345043	0.00666333379345043	0.00666333379345043	
10.575966565101913	0.006430301767063765	0.006430301767063765	0.006430301767063765	
10.576106545578488	0.00620546921077984	0.00620546921077984	0.00620546921077984	
10.576241608843917	0.005987104144907123	0.005987104144907123	0.005987104144907123	
10.576371899489706	0.005779973282751978	0.005779973282751978	0.005779973282751978	
10.57649772559371	0.005560032072031191	0.005560032072031191	0.005560032072031191	
10.576618917229235	0.005383341709513341	0.005383341709513341	0.005383341709513341	
10.57673594324755	0.005196464499432958	0.005196464499432958	0.005196464499432958	
10.5768488581894	0.0050160356378838285	0.0050160356378838285	0.0050160356378838285	
10.576957826910528	0.0048380962836265026	0.0048380962836265026	0.0048380962836265026	
10.577062960265312	0.004667292019575251	0.004667292019575251	0.004667292019575251	
10.577164377400099	0.004506262700084416	0.004506262700084416	0.004506262700084416	
10.577262245755273	0.004348493011246537	0.004348493011246537	0.004348493011246537	
10.577356636317964	0.004203077005498369	0.004203077005498369	0.004203077005498369	
10.577447796164687	0.004048445659473213	0.004048445659473213	0.004048445659473213	
10.577535694201405	0.003909555103701712	0.003909555103701712	0.003909555103701712	
10.577620536027936	0.0037704549385902558	0.0037704549385902558	0.0037704549385902558	
10.577702370702175	0.00364111665065918	0.00364111665065918	0.00364111665065918	
10.577781348802477	0.0035136122245165145	0.0035136122245165145	0.0035136122245165145	
10.577857563968777	0.0033890619426834344	0.0033890619426834344	0.0033890619426834344	
10.577931050713273	0.0032780310806839173	0.0032780310806839173	0.0032780310806839173	
10.578002050422702	0.003155345328626998	0.003155345328626998	0.003155345328626998	
10.57807049473129	0.0030479105377069016	0.0030479105377069016	0.0030479105377069016	
10.578136568581659	0.0029390410785840987	0.0029390410785840987	0.0029390410785840987	
10.578200295742638	0.002838922844542619	0.002838922844542619	0.002838922844542619	
10.578261806441192	0.0027391433984232548	0.0027391433984232548	0.0027391433984232548	
10.578321165553312	0.0026419129149955114	0.0026419129149955114	0.0026419129149955114	
10.578378393536065	0.002556525102916443	0.002556525102916443	0.002556525102916443	
10.578433705200679	0.002458782564309806	0.002458782564309806	0.002458782564309806	
10.578487009245796	0.0023760916568761814	0.0023760916568761814	0.0023760916568761814	
10.578538476755734	0.0022908326085023024	0.0022908326085023024	0.0022908326085023024	
10.578588111011664	0.0022135092233538834	0.0022135092233538834	0.0022135092233538834	
10.578636026666295	0.00213529958585145	0.00213529958585145	0.00213529958585145	
10.578682265510547	0.002059393264493554	0.002059393264493554	0.002059393264493554	
10.578726839644213	0.001993665747636626	0.001993665747636626	0.001993665747636626	
10.578769938079596	0.0019155602647985483	0.0019155602647985483	0.0019155602647985483	
10.578811454822162	0.001852345298170563	0.001852345298170563	0.001852345298170563	
10.578851551170494	0.0017855121932055815	0.0017855121932055815	0.0017855121932055815	
10.578890213684362	0.0017259520486094676	0.0017259520486094676	0.0017259520486094676	
10.578927544939454	0.0016645237988632373	0.0016645237988632373	0.0016645237988632373	
10.578963568323978	0.0016052603224891162	0.0016052603224891162	0.0016052603224891162	
10.578998292235841	0.0015544622765734323	0.0015544622765734323	0.0015544622765734323	
10.579031879304653	0.0014919278844371942	0.0014919278844371942	0.0014919278844371942	
10.579064216424111	0.0014440880767989822	0.0014440880767989822	0.0014440880767989822	
10.579095458036686	0.0013916173443344834	0.0013916173443344834	0.0013916173443344834	
10.579125576706343	0.0013458795672165965	0.0013458795672165965	0.0013458795672165965	
10.57915466547798	0.0012975113907588364	0.0012975113907588364	0.0012975113907588364	
10.57918273179089	0.001251480071768233	0.001251480071768233	0.001251480071768233	
10.579209818019125	0.0012065987630196719	0.0012065987630196719	0.0012065987630196719	
10.579235908547467	0.0011713462503779978	0.0011713462503779978	0.0011713462503779978	
10.579261155417958	0.0011254031578936752	0.0011254031578936752	0.0011254031578936752	
10.579285491475053	0.0010856501655322815	0.0010856501655322815	0.0010856501655322815	
10.579308953555078	0.0010510135293474523	0.0010510135293474523	0.0010510135293474523	
10.579331637811087	0.0010101906554253787	0.0010101906554253787	0.0010101906554253787	
10.579353498403975	9.758072716441202E-4	9.758072716441202E-4	9.758072716441202E-4	
10.579374598696758	9.417796506013763E-4	9.417796506013763E-4	9.417796506013763E-4	
10.579394948954443	9.108815345526436E-4	9.108815345526436E-4	9.108815345526436E-4	
10.579414606461503	8.777236875794262E-4	8.777236875794262E-4	8.777236875794262E-4	
10.57943356725082	8.471942358937967E-4	8.471942358937967E-4	8.471942358937967E-4	
10.579451883758459	8.144577584288299E-4	8.144577584288299E-4	8.144577584288299E-4	
10.5794695239839	7.888058551141502E-4	7.888058551141502E-4	7.888058551141502E-4	
10.579486573056041	7.59604816594365E-4	7.59604816594365E-4	7.59604816594365E-4	
10.579503009838897	7.340742521271237E-4	7.340742521271237E-4	7.340742521271237E-4	
10.579518873478742	7.090739592944749E-4	7.090739592944749E-4	7.090739592944749E-4	
10.579534198584703	6.821170764355151E-4	6.821170764355151E-4	6.821170764355151E-4	
10.57954896391016	6.600847280995964E-4	6.600847280995964E-4	6.600847280995964E-4	
10.579563222630965	6.371042407375438E-4	6.371042407375438E-4	6.371042407375438E-4	
10.579576992862783	6.131389343367878E-4	6.131389343367878E-4	6.131389343367878E-4	
10.579590279655996	5.902773621785191E-4	5.902773621785191E-4	5.902773621785191E-4	
10.579603097255712	5.689351770100973E-4	5.689351770100973E-4	5.689351770100973E-4	
10.57961544711486	5.516137630627241E-4	5.516137630627241E-4	5.516137630627241E-4	
10.579627385775897	5.31329758261263E-4	5.31329758261263E-4	5.31329758261263E-4	
10.57963889225283	5.142104291469847E-4	5.142104291469847E-4	5.142104291469847E-4	
10.579650004500902	4.962612690762801E-4	4.962612690762801E-4	4.962612690762801E-4	
10.579660728048758	4.789191038861467E-4	4.789191038861467E-4	4.789191038861467E-4	
10.579671076534574	4.621575722153578E-4	4.621575722153578E-4	4.621575722153578E-4	
10.579681060783905	4.463506556420741E-4	4.463506556420741E-4	4.463506556420741E-4	
10.579690690610501	4.319631516524183E-4	4.319631516524183E-4	4.319631516524183E-4	
10.579699998608719	4.155013561718765E-4	4.155013561718765E-4	4.155013561718765E-4	
10.579708977186957	4.0025966917949386E-4	4.0025966917949386E-4	4.0025966917949386E-4	
10.579717627383001	3.8797373489594163E-4	3.8797373489594163E-4	3.8797373489594163E-4	
10.579725975167685	3.760777767099503E-4	3.760777767099503E-4	3.760777767099503E-4	
10.579734056548668	3.6023740013916325E-4	3.6023740013916325E-4	3.6023740013916325E-4	
10.579741839358112	3.4764398998894387E-4	3.4764398998894387E-4	3.4764398998894387E-4	
10.57974935055907	3.3537626075227656E-4	3.3537626075227656E-4	3.3537626075227656E-4	
10.57975659829586	3.2365459647040165E-4	3.2365459647040165E-4	3.2365459647040165E-4	
10.579763592009295	3.124223210480679E-4	3.124223210480679E-4	3.124223210480679E-4	
10.579770342473632	3.013416491967588E-4	3.013416491967588E-4	3.013416491967588E-4	
10.579776856951309	2.906196864357534E-4	2.906196864357534E-4	2.906196864357534E-4	
10.579783141625944	2.8059724050055735E-4	2.8059724050055735E-4	2.8059724050055735E-4	
10.57978921303328	2.69805534327907E-4	2.69805534327907E-4	2.69805534327907E-4	
10.579795062500818	2.610139732269857E-4	2.610139732269857E-4	2.610139732269857E-4	
10.57980070792456	2.5243105275651434E-4	2.5243105275651434E-4	2.5243105275651434E-4	
10.579806063857239	2.5979398522225076E-4	2.5979398522225076E-4	2.5979398522225076E-4	
10.57981135995142	2.4521796517682035E-4	2.4521796517682035E-4	2.4521796517682035E-4	
10.579816483864334	2.2892061099712206E-4	2.2892061099712206E-4	2.2892061099712206E-4	
10.579821395934811	2.1873961548524393E-4	2.1873961548524393E-4	2.1873961548524393E-4	
10.579826116683606	2.1223146239869844E-4	2.1223146239869844E-4	2.1223146239869844E-4	
10.579830683103431	2.0411258153755105E-4	2.0411258153755105E-4	2.0411258153755105E-4	
10.579835087399209	1.966842476939077E-4	1.966842476939077E-4	1.966842476939077E-4	
