1.488904839514298	1.488904839514298	1.9486418314921357	1.8688144432716514	0.3319459652541127	0.374678477580674	0.374678477580674	0.4190779293157707	
1.5587332925670618	1.5587332925670618	2.063765429414921	1.9621991691487153	0.34999855026944143	0.397643906585479	0.397643906585479	0.4456915892320796	
1.6246451877549573	1.6246451877549573	2.1764340837781035	2.0509606145012524	0.3674148758605385	0.42021750980826444	0.42021750980826444	0.47193653071854724	
1.6863211331907504	1.6863211331907504	2.2864291342926246	2.134644526090197	0.38408739421326943	0.44227276548508865	0.44227276548508865	0.4976602665110585	
1.743527798637208	1.743527798637208	2.3928843112923484	2.2129026678263455	0.39992875814048373	0.4637028719805923	0.4637028719805923	0.5227316803706645	
1.7961447581146632	1.7961447581146632	2.495740866797103	2.2855341357301326	0.4148715537000788	0.48442101212794514	0.48442101212794514	0.5470417348788343	
1.8441367856682067	1.8441367856682067	2.594713394185777	2.3524480709347966	0.4288673152766707	0.5043598358036936	0.5043598358036936	0.5705032644566048	
1.8875425663520289	1.8875425663520289	2.689408455094449	2.4136503325738814	0.44188499525269237	0.5234702840692267	0.5234702840692267	0.5930499765631316	
1.9264585384616824	1.9264585384616824	2.7808377310774004	2.4692267875735467	0.45390907637651606	0.5417199266909296	0.5417199266909296	0.6146348437440753	
1.9610354700326778	1.9610354700326778	2.8680362315402523	2.5193325863216978	0.4649375908669242	0.5590912236108124	0.5590912236108124	0.6352283518136964	
1.9914562380136278	1.9914562380136278	2.9513071751127353	2.5641705810498006	0.4749800116581138	0.5755794476248077	0.5755794476248077	0.6548163011745254	
2.017929656735748	2.017929656735748	3.031010695287141	2.603979994928557	0.4840552704092299	0.5911907606901152	0.5911907606901152	0.6733977282199101	
2.040681468910234	2.040681468910234	3.1071258659700938	2.63902541847792	0.49218989980405575	0.6059403592500542	0.6059403592500542	0.6909828579041004	
2.0599458954079806	2.0599458954079806	3.1799114089374156	2.669585895612822	0.4994163272126727	0.619850702176226	0.619850702176226	0.7075911066411336	
2.07595982761	2.07595982761	3.2495357433784227	2.695947044156747	0.505771376120519	0.6329499456149966	0.6329499456149966	0.7232492877912245	
2.0889578503130046	2.0889578503130046	3.3162296053813685	2.718394448527769	0.5112949577473829	0.6452705389279676	0.6452705389279676	0.7379899752739306	
2.0991685823678576	2.0991685823678576	3.3802027097782106	2.7372086087009526	0.5160289574307819	0.6568480085387324	0.6568480085387324	0.7518500617790395	
2.106811936693504	2.106811936693504	3.4416619926961753	2.7526611159394667	0.5200163006482492	0.6677199144473902	0.6677199144473902	0.7648695015258257	
2.1120971951116263	2.1120971951116263	3.500829939617842	2.765011885935854	0.5233001841934707	0.6779249706279841	0.6779249706279841	0.7770902324567015	
2.1152217615345625	2.1152217615345625	3.5579502760209167	2.7745072786711944	0.5259234553781466	0.6875023162141691	0.6875023162141691	0.7885552673424556	
2.1163705681091263	2.1163705681091263	3.6131394184009324	2.7813790292962817	0.5279281235511973	0.6964909292842241	0.6964909292842241	0.7993079479426503	
2.1157157413994705	2.1157157413994705	3.6664515791834296	2.7858436071494426	0.5293549804832385	0.704929148794814	0.704929148794814	0.8093913250709583	
2.11341638599423	2.11341638599423	3.7182061431733335	2.788101843042255	0.5302433124073461	0.712854285367881	0.712854285367881	0.8188476442375474	
2.1096191397174335	2.1096191397174335	3.7686208373619827	2.788339341404175	0.5306307037786809	0.7203023565771765	0.7203023565771765	0.82771797956813	
2.1044586496100686	2.1044586496100686	3.8177824719265456	2.7867269221056548	0.530552902669568	0.727307880514909	0.727307880514909	0.8360419401465015	
2.098058089602054	2.098058089602054	3.8657195201675827	2.783421174367264	0.5300437396079203	0.7339037267187599	0.7339037267187599	0.843857448174991	
2.0905296647639235	2.0905296647639235	3.912585456496716	2.778565056850562	0.5291350893332517	0.7401210127241213	0.7401210127241213	0.851200575511369	
2.081975276839405	2.081975276839405	3.9586914665008632	2.7722886708528978	0.5278568705929144	0.7459890512271885	0.7459890512271885	0.8581054443040641	
2.072487639174283	2.072487639174283	4.004006102018588	2.7647104299987757	0.5262370820336351	0.7515353621721675	0.7515353621721675	0.8646042080606255	
2.0621506228177457	2.0621506228177457	4.048619632677056	2.755937606052497	0.5243018446000861	0.7567856582840428	0.7567856582840428	0.870727006771173	
2.0510401561297686	2.0510401561297686	4.092495243480746	2.7460673400567805	0.5220754710288863	0.7617638921594625	0.7617638921594625	0.8765019978393187	
2.039224486336809	2.039224486336809	4.135991039933031	2.7351871253292637	0.5195805352688002	0.7664922753155862	0.7664922753155862	0.8819553585390882	
2.0267654353871922	2.0267654353871922	4.179089791724137	2.7233761070815414	0.5168379692998185	0.7709913845564856	0.7709913845564856	0.8871113932095985	
2.0137188036919955	2.0137188036919955	4.221668189313711	2.7107056673544236	0.5138671490833725	0.7752802173377998	0.7752802173377998	0.8919925844834978	
2.000134488139262	2.000134488139262	4.264064465032227	2.697239769879538	0.5106859789119	0.7793762341691343	0.7793762341691343	0.8966196322833285	
1.9860577008163331	1.9860577008163331	4.306210310643835	2.683036187516626	0.5073109974383431	0.7832954902240731	0.7832954902240731	0.9010115984441429	
1.9715291746196781	1.9715291746196781	4.348006591927636	2.668146890742251	0.503757464575183	0.787052695157649	0.787052695157649	0.9051859702174874	
1.9565853397192203	1.9565853397192203	4.389658062338838	2.652618403843247	0.5000394472404905	0.7906612745349142	0.7906612745349142	0.9091587273811341	
1.9412589941037497	1.9412589941037497	4.431355940713723	2.6364925422972014	0.4961699115994852	0.7941334699434578	0.7941334699434578	0.9129444555161094	
1.9255802562219202	1.9255802562219202	4.472630465179557	2.619807353386894	0.4921608160301015	0.7974804587348958	0.7974804587348958	0.9165564830653989	
1.9095754569666277	1.9095754569666277	4.51402256529773	2.6025964077486856	0.48802316843228155	0.8007123273602275	0.8007123273602275	0.9200068502443963	
1.893269100816036	1.893269100816036	4.555217902445767	2.5848905225470222	0.48376712787892034	0.8038382610455441	0.8038382610455441	0.923306528617006	
1.8766829543242896	1.8766829543242896	4.59638702817052	2.566717169977595	0.47940205800148233	0.8068665309399214	0.8068665309399214	0.9264654073907308	
1.85983680486783	1.85983680486783	4.637635011357096	2.548101224008199	0.4749366020483102	0.8098045955827	0.8098045955827	0.9294924122007262	
1.8427489340933572	1.8427489340933572	4.6787322239643485	2.5290654511284663	0.47037874917291	0.8126591818885628	0.8126591818885628	0.9323956005394264	
1.825435566904518	1.825435566904518	4.719989710487039	2.5096301952777753	0.4657358817577913	0.8154362890010469	0.8154362890010469	0.935182168607198	
1.8079119714688063	1.8079119714688063	4.761193771360641	2.4898143285900645	0.46101484370394763	0.8181413129898172	0.8181413129898172	0.9378585975504968	
1.790191846701478	1.790191846701478	4.80254714935115	2.4696348952800737	0.45622197885057447	0.8207790389271429	0.8207790389271429	0.9404306470904391	
1.7722881140715407	1.7722881140715407	4.843894420276042	2.4491077752702313	0.45136318707089135	0.8233537403307236	0.8233537403307236	0.9429034728007958	
1.7542126438952927	1.7542126438952927	4.885219540696197	2.4282475759414104	0.446443961175184	0.8258691929747873	0.8258691929747873	0.9452816448527158	
1.7359762116113573	1.7359762116113573	4.926813618907465	2.4070676742245674	0.44146942434298947	0.8283287061811061	0.8283287061811061	0.947569186950089	
1.7175896823936228	1.7175896823936228	4.968128253202484	2.3855811601994197	0.4364443795959833	0.8307352388220791	0.8307352388220791	0.949769712333503	
1.6990623134482739	1.6990623134482739	5.00966850465892	2.363799637898472	0.4313733208877242	0.8330913103849894	0.8330913103849894	0.9518863246226319	
1.6804037006475776	1.6804037006475776	5.05105890884363	2.3417347302370373	0.42626048520905896	0.8353991640694471	0.8353991640694471	0.9539218076049448	
1.6616222625775054	1.6616222625775054	5.092667765430673	2.3193969881402317	0.42110986168763853	0.8376606896286372	0.8376606896286372	0.9558785395228679	
1.6427268344275607	1.6427268344275607	5.1340585988807526	2.2967971293216953	0.4159252336693773	0.8398775572883306	0.8398775572883306	0.9577586489325708	
1.6237249847965258	1.6237249847965258	5.175801999451439	2.273944848008155	0.4107101812865726	0.8420511217087588	0.8420511217087588	0.9595639074027703	
1.6046249843843332	1.6046249843843332	5.217449572684473	2.250850263360073	0.4054681238642852	0.8441825853624463	0.8441825853624463	0.9612959185449677	
1.5854343076120605	1.5854343076120605	5.2591769289340755	2.2275228848925157	0.4002023201022645	0.8462729092167723	0.8462729092167723	0.9629560182463803	
1.5661605442483666	1.5661605442483666	5.300848057355406	2.2039722760149645	0.39491589472632815	0.8483228984651829	0.8483228984651829	0.9645453745977716	
1.546810910760852	1.546810910760852	5.342585614483308	2.180207764660415	0.3896118471404232	0.8503331827612532	0.8503331827612532	0.9660649673454501	
1.5273927050158265	1.5273927050158265	5.3843111622892295	2.1562387478996072	0.3842930692012865	0.8523042664197612	0.8523042664197612	0.9675156468883254	
1.5079133824156994	1.5079133824156994	5.4257529760979315	2.132074808220822	0.37896235646966114	0.8542365449717392	0.8542365449717392	0.9688981547323857	
1.4883794772219092	1.4883794772219092	5.467421778924594	2.1077249318459774	0.3736224091208408	0.8561302515965921	0.8561302515965921	0.9702130643039082	
1.4687985902569356	1.4687985902569356	5.508798437240907	2.083198927556837	0.3682758582046225	0.8579855995975568	0.8579855995975568	0.9714609440327084	
1.4491772796786757	1.4491772796786757	5.550332627020823	2.0585060031361184	0.3629252547818894	0.8598026538730535	0.8598026538730535	0.972642212870328	
1.4295226435306243	1.4295226435306243	5.59194872513096	2.0336558470189043	0.35757309065959403	0.8615814491992678	0.8615814491992678	0.9737572754939547	
1.409842133477876	1.409842133477876	5.633229471258359	2.0086584372483647	0.3522218016476636	0.863321988776873	0.863321988776873	0.9748065214922438	
1.3901422120398652	1.3901422120398652	5.6746773581300705	1.9835232823130717	0.3468737623881264	0.8650241636154156	0.8650241636154156	0.9757902351758782	
1.3704304507471	1.3704304507471	5.715813081835943	1.9582606946752215	0.3415313062759297	0.8666878991740176	0.8666878991740176	0.9767087618680927	
1.350713872856744	1.350713872856744	5.756666318091264	1.9328807916760087	0.3361967165752321	0.8683130564553885	0.8683130564553885	0.9775623967912268	
1.3309990315934563	1.3309990315934563	5.797647884025305	1.9073934998273852	0.3308722300959374	0.8698994484780039	0.8698994484780039	0.9783514042793411	
1.3112935268289623	1.3112935268289623	5.838304839007985	1.8818095349482278	0.32556004945904765	0.8714469390528863	0.8714469390528863	0.9790761290949703	
1.291604184113213	1.291604184113213	5.878846463442528	1.856139262814222	0.32026233271164556	0.8729553376210339	0.8729553376210339	0.9797368783348582	
1.271937904351536	1.271937904351536	5.919432139309864	1.8303932649818082	0.31498120003022545	0.8744244573620861	0.8744244573620861	0.9803339868435326	
1.252302077426003	1.252302077426003	5.95978423748555	1.8045824540538336	0.30971873692909524	0.8758541496866827	0.8758541496866827	0.9808678556750754	
1.232703946693733	1.232703946693733	5.999794475815415	1.7787178210788084	0.3044769902872811	0.8772442644927454	0.8772442644927454	0.9813389072664035	
1.2131505126636764	1.2131505126636764	6.039522754559047	1.7528103175257226	0.29925796867730997	0.8785946546216888	0.8785946546216888	0.9817475901478141	
1.1936485258362184	1.1936485258362184	6.079194760621532	1.7268708583036285	0.29406364157321824	0.8799051797364603	0.8799051797364603	0.9820943829054777	
1.1742055176763309	1.1742055176763309	6.118436934500763	1.700910866655915	0.2888959442285147	0.8811757678386439	0.8811757678386439	0.9823798621060249	
1.1548281354073622	1.1548281354073622	6.157510871914325	1.674941388170429	0.283756768747951	0.8824063254563782	0.8824063254563782	0.9826046015133045	
1.1355232267730981	1.1355232267730981	6.196497552928902	1.648973683126704	0.27864796838240796	0.8835968018704805	0.8835968018704805	0.982769242886157	
1.1162977955814442	1.1162977955814442	6.235296281340499	1.6230190802970692	0.27357135611751265	0.8847471918667928	0.8847471918667928	0.982874498034367	
1.0971593261771455	1.0971593261771455	6.273499250414619	1.597089224098319	0.26852870411822327	0.8858575477506518	0.8858575477506518	0.9829211610028359	
1.0781143291625999	1.0781143291625999	6.311298901899102	1.5711953272228087	0.2635217374239917	0.886927911722691	0.886927911722691	0.9829100320691354	
1.0591691973870465	1.0591691973870465	6.348877145601784	1.5453485393195496	0.2585521355899132	0.8879583636227588	0.8879583636227588	0.9828419695969215	
1.040330589297275	1.040330589297275	6.386203309016407	1.5195601858446373	0.25362153272824617	0.8889490378759081	0.8889490378759081	0.982717907437539	
1.0216048924702659	1.0216048924702659	6.423338459093695	1.493841461525596	0.24873151441466057	0.8899001010160285	0.8899001010160285	0.9825388287321412	
1.0029990802064965	1.0029990802064965	6.459939939487965	1.4682037193306898	0.24388361803520772	0.8908117905860816	0.8908117905860816	0.9823058073320212	
0.9845189876421941	0.9845189876421941	6.4962615197038245	1.4426578606766225	0.2390793268943646	0.8916843379806967	0.8916843379806967	0.982019921385238	
0.9661712944019966	0.9661712944019966	6.532023455646604	1.417215029474646	0.23432007431631832	0.8925180563308842	0.8925180563308842	0.981682348516417	
0.9479613006373833	0.9479613006373833	6.567586613848916	1.3918857819824801	0.22960723622796986	0.8933132486669223	0.8933132486669223	0.9812942634041074	
0.9298954840371653	0.9298954840371653	6.602639297711878	1.3666810004883863	0.2249421362842567	0.894070310290909	0.894070310290909	0.9808569484814244	
0.9119788853861834	0.9119788853861834	6.637488443284358	1.3416109954492583	0.22032603894510466	0.8947896271003787	0.8947896271003787	0.9803716808880486	
0.8942178086047798	0.8942178086047798	6.671776747594735	1.3166862954902603	0.2157601532855244	0.895471675454516	0.895471675454516	0.9798398400750995	
0.8766171066639028	0.8766171066639028	6.70572377295475	1.2919168777696899	0.21124562722278528	0.8961169236831875	0.8961169236831875	0.9792627984826504	
0.859182706148094	0.859182706148094	6.739040992305056	1.2673128397071385	0.20678355101073878	0.8967259165522256	0.8967259165522256	0.9786420120646009	
0.8419190647869403	0.8419190647869403	6.771940996598384	1.2428836669758887	0.20237495199501726	0.897299194078184	0.897299194078184	0.9779789301192199	
0.8248306783937871	0.8248306783937871	6.804519452277229	1.218638723699343	0.19802079681087284	0.8978373390451532	0.8978373390451532	0.9772750454527378	
0.8079219318400344	0.8079219318400344	6.836810260021554	1.1945871457649042	0.19372199059851575	0.8983409711913422	0.8983409711913422	0.9765318863534316	
0.7911973922681715	0.7911973922681715	6.86871400618809	1.1707378138979603	0.1894793763008023	0.8988107512102578	0.8988107512102578	0.9757510192414273	
0.7746626304947637	0.7746626304947637	6.899868258934775	1.1470995557373203	0.18529373514158765	0.899247389588053	0.899247389588053	0.9749340565453145	
0.7583210373713425	0.7583210373713425	6.930470031840851	1.1236805147241196	0.1811657838189835	0.8996515789834287	0.8996515789834287	0.9740825819862565	
0.7421757930356654	0.7421757930356654	6.960652127786189	1.1004885179555042	0.1770961763159125	0.9000240419776365	0.9000240419776365	0.9731982008140327	
0.7262295202498692	0.7262295202498692	6.990552893711438	1.0775311161631618	0.1730855042078324	0.900365523661227	0.900365523661227	0.9722825303063344	
0.7104871693524651	0.7104871693524651	7.019859698139278	1.0548157841844616	0.16913429779165573	0.9006768262504555	0.9006768262504555	0.9713372355856261	
0.694950084462138	0.694950084462138	7.048821191793721	1.0323492976773756	0.16524302384628517	0.9009587258123462	0.9009587258123462	0.9703639384889127	
0.6796240355198506	0.6796240355198506	7.07707421233322	1.0101384839880923	0.16141208945970176	0.9012120644414456	0.9012120644414456	0.9693643155670503	
0.6645113823099532	0.6645113823099532	7.104746450064382	0.9881894641194159	0.15764183943107501	0.9014376594561986	0.9014376594561986	0.9683399990721083	
0.6496099169650922	0.6496099169650922	7.1322166852810005	0.9665078985001836	0.15393255824037635	0.9016363207166435	0.9016363207166435	0.967292594502513	
0.6349225853932396	0.6349225853932396	7.15929283210917	0.9450994129062904	0.1502844727509814	0.901808914617795	0.901808914617795	0.9662237482638871	
0.6204537714565123	0.6204537714565123	7.185801493146078	0.9239692159912994	0.14669775147723735	0.9019563144649917	0.9019563144649917	0.9651350933050976	
0.6062106070544089	0.6062106070544089	7.21162153194518	0.9031221546607274	0.14317250604093915	0.9020793956733357	0.9020793956733357	0.964028243150486	
0.5921861692711877	0.5921861692711877	7.237069513417444	0.8825624250685914	0.13970879160587324	0.9021790034916715	0.9021790034916715	0.962904756028301	
0.5783905177355234	0.5783905177355234	7.261965338060882	0.8622941514987488	0.13630660985310017	0.9022560248894578	0.9022560248894578	0.9617662119086923	
0.5648002620784668	0.5648002620784668	7.286595731611698	0.8423208453869061	0.13296590937180142	0.9023113120414042	0.9023113120414042	0.9606141282965605	
0.5514270091499851	0.5514270091499851	7.310699222888277	0.8226459085900156	0.12968658765818858	0.9023457579045326	0.9023457579045326	0.959450042747777	
0.5383032942485263	0.5383032942485263	7.3341648501314545	0.8032723241620973	0.1264684919003383	0.9023602385066481	0.9023602385066481	0.9582754504828255	
0.5254043505896858	0.5254043505896858	7.357186121712224	0.784202552222602	0.12331142156614606	0.9023556048975123	0.9023556048975123	0.9570917921089815	
0.5127348812413418	0.5127348812413418	7.379744547272436	0.7654387917844232	0.120215129546284	0.902332716781533	0.902332716781533	0.9559004925984484	
0.5002647755285693	0.5002647755285693	7.401857965424236	0.7469829084560612	0.11717932466773395	0.902292425902551	0.902292425902551	0.9547029406238287	
0.4880411625107533	0.4880411625107533	7.423485976512445	0.7288364074330937	0.11420367164722255	0.9022355731244942	0.9022355731244942	0.9535004901243187	
0.4760247163854032	0.4760247163854032	7.444655077813961	0.7110004646642666	0.11128779545321658	0.9021629901834427	0.9021629901834427	0.9522944549180024	
0.4642618029399621	0.4642618029399621	7.465359203349261	0.6934759178081288	0.10843128073620754	0.9020754925129351	0.9020754925129351	0.9510861085949365	
0.45272615129891947	0.45272615129891947	7.485608905187655	0.6762632787193493	0.10563367578301802	0.9019738868722649	0.9019738868722649	0.9498766856457954	
0.4413872046167017	0.4413872046167017	7.5054090266549345	0.6593627807553883	0.1028944935770809	0.9018589665126345	0.9018589665126345	0.9486673794547033	
0.4302516789601895	0.4302516789601895	7.524762824450648	0.6427743343337562	0.10021321314897809	0.9017315064402456	0.9017315064402456	0.947459339301783	
0.41932976821948514	0.41932976821948514	7.5436749880522385	0.6264975293520789	0.0975892817924199	0.901592264942119	0.901592264942119	0.946253670700802	
0.4086612486760974	0.4086612486760974	7.5621499271062085	0.6105316978070423	0.09502211682663991	0.9014419808086896	0.9014419808086896	0.9450514339365299	
0.3982219229819153	0.3982219229819153	7.58019399451625	0.5948759121324537	0.09251110862593197	0.9012813799755318	0.9012813799755318	0.9438536472851408	
0.3879955991410963	0.3879955991410963	7.59781324347424	0.5795289602646044	0.0900556214365356	0.901111169155075	0.901111169155075	0.9426612838579261	
0.37796157037915684	0.37796157037915684	7.615013977701821	0.5644894035558902	0.08765499551457327	0.9009320362528369	0.9009320362528369	0.941475271960265	
0.36813659440169544	0.36813659440169544	7.631801761892657	0.5497555473394685	0.08530854838795089	0.9007446465423871	0.9007446465423871	0.9402964934110468	
0.358518126865517	0.358518126865517	7.648182759354301	0.5353254629823544	0.08301557732514975	0.9005496467183381	0.9005496467183381	0.9391257858491294	
0.34912674264509547	0.34912674264509547	7.66416278702165	0.5211970108782483	0.08077536068431121	0.9003476612278718	0.9003476612278718	0.9379639413417853	
0.3399258139518482	0.3399258139518482	7.679748978742217	0.5073678567205019	0.07858716038018694	0.9001392983046829	0.9001392983046829	0.936811709776098	
0.33094266357836766	0.33094266357836766	7.694947208684892	0.4938354526116562	0.07645022233595265	0.8999251402474016	0.8999251402474016	0.9356697946596084	
0.32213613017835313	0.32213613017835313	7.7097648289478515	0.4805970908484793	0.07436377951697498	0.8997057537205122	0.8997057537205122	0.9345388587668775	
0.31354843398788845	0.31354843398788845	7.724207593040092	0.4676498630214725	0.07232705188108955	0.8994816777294788	0.8994816777294788	0.933419518914917	
0.3051400323826904	0.3051400323826904	7.738282910939874	0.45499072534311596	0.07033924962588689	0.8992534366147058	0.8992534366147058	0.9323123530324309	
0.2969492291610834	0.2969492291610834	7.75199676237262	0.4426164673018669	0.06839957315413792	0.8990215275822034	0.8990215275822034	0.9312178948825418	
0.2889352299593938	0.2889352299593938	7.765356618839257	0.43052374940373717	0.06650721586002616	0.8987864331066227	0.8987864331066227	0.9301366408567648	
0.2811107331897061	0.2811107331897061	7.778368991810478	0.4187090991538475	0.06466136437927228	0.8985486107129516	0.8985486107129516	0.9290690459109688	
0.2734484097379863	0.2734484097379863	7.791041112301331	0.40716893569323764	0.06286120074521773	0.8983085005208422	0.8983085005208422	0.9280155281035851	
0.26596955805129435	0.26596955805129435	7.80337934703857	0.3958995485470136	0.061105902813598165	0.8980665185370578	0.8980665185370578	0.926976466255481	
0.2586861168905554	0.2586861168905554	7.815390255285483	0.384897144133371	0.05939464605492099	0.8978230615077972	0.8978230615077972	0.9259522032581377	
0.251595155420608	0.251595155420608	7.82708063318006	0.3741578412429129	0.05772660473752684	0.8975785076799907	0.8975785076799907	0.9249430474019459	
0.24468268066895044	0.24468268066895044	7.838457415069227	0.3636776715201484	0.05610095290466579	0.8973332168437894	0.8973332168437894	0.9239492733451912	
0.23790944659474544	0.23790944659474544	7.849527910171182	0.3534526151170005	0.05451686556917722	0.8970875318402549	0.8970875318402549	0.9229711238404856	
0.23129062387507837	0.23129062387507837	7.860298494200947	0.3434785753985337	0.052973519131422536	0.8968417727756988	0.8968417727756988	0.9220088079810616	
0.22482843110447676	0.22482843110447676	7.8707757035750205	0.3337513972965311	0.05147009274947807	0.8965962427020174	0.8965962427020174	0.9210625048923363	
0.21855997535072866	0.21855997535072866	7.880965511318508	0.32426688807465026	0.0500057689509879	0.896351224367765	0.896351224367765	0.9201323632107683	
0.2124612245324977	0.2124612245324977	7.890874775025387	0.3150208244443283	0.0485797350840323	0.8961069881674275	0.8961069881674275	0.9192185058542782	
0.2065233491163686	0.2065233491163686	7.900510035700919	0.30600894346648383	0.047191183521779805	0.8958637866787924	0.8958637866787924	0.9183210284017079	
0.20070706670704289	0.20070706670704289	7.909878222013491	0.2972269751925642	0.045839312708586	0.8956218587215532	0.8956218587215532	0.9174400020101537	
0.19502702991765108	0.19502702991765108	7.918985375072055	0.2886706221145567	0.04452332731959465	0.8953814233240253	0.8953814233240253	0.9165754715415683	
0.1894881198090692	0.1894881198090692	7.927837603145369	0.2803355728247586	0.04324243924801718	0.8951426851823389	0.8951426851823389	0.9157274590895293	
0.184118442471972	0.184118442471972	7.936440618501003	0.27221751854111054	0.04199586803028408	0.8949058326363637	0.8949058326363637	0.9148959639825006	
